-0.1425,-0.6225,-0.6495,-0.2705,-0.1345,17,31,8,0,5.62764163144666,6.25,9.9573558764339,12.5,16.4506949171917,18.75,21.3595338975812,25,28.6404659653558,31.25,33.5493049033293,37.5,40.0426441138158,43.75,44.3723582471816,50,0,-6.06085194135587,0,-13.1613964907042,0,-12.9070314431658,0,-6.207756317488,0,-6.2077561850415,0,-12.9070312039219,0,-13.161396504033,0,-6.06085212365086,0,0.0109886466632861,0.00924841363976152,0.0120174621523484,0,0.0131678472248315,2.78985029804053E-06,0.0132864910048502,0.0121449121939508,0.0126846877182271,0.0132244633762107,0.0120828844084274,0.0253665853700694,0.0122015281696748,0.0253693758270635,0.0133519132426345,0.0161209620647359,0.0143807287229412,0.00159743903989555,0.00271196699709633,0.00193928512148113,0,-0.00865264885232571,-0.0165507214575457,-0.023206481257783,-0.0247943612216202,-0.025968190068792,-0.0247943612245711,-0.0232064811497421,-0.0165507216339854,-0.00865264888089299,0,0.00193928526207405,0.00271196712313462,0.00159743939785551,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.1115,-0.4595,-0.8645,-0.9845,-0.8935,17,31,8,0,6.10690610219105,6.25,10.3279745031344,12.5,14.3796051652903,18.75,20.9582277030167,25,29.0417728032488,31.25,35.6203949201596,37.5,39.6720256600593,43.75,43.8930938346694,50,0,-5.36130619612156,0,-12.3653431699717,0,-19.4753328875891,0,-23.6118940279102,0,-23.6118940736857,0,-19.4753327626676,0,-12.3653428647864,0,-5.36130627883597,0,-0.0301417567393961,-0.00985347277148574,-0.0288796520911803,0,-0.0275887882533437,-0.0232241834268633,-0.0272385269687993,-0.0274160100054785,-0.0273090675466436,-0.0272021222897053,-0.0273796081219658,-0.031393949432799,-0.0270293468581255,-0.0546181319291155,-0.0257384830176759,-0.0447646613345017,-0.0244763783758829,-0.0360187321095772,-0.00959905586996761,-0.00990220766625997,0,-0.0031239046798113,-0.0113630029833191,-0.0159952154203036,-0.0180844234110092,-0.0202883718969816,-0.018084423113935,-0.0159952151284463,-0.0113630024519367,-0.00312390437238462,0,-0.00990220644982431,-0.00959905437917279,-0.0360187293740502,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.7995,-0.4165,-0.5395,-0.6175,-0.5725,17,31,8,0,2.23651624999556,6.03842646443724,6.25,12.5,13.2044813234087,18.75,20.9207358674946,25,29.0792642134028,31.25,36.7955188000508,37.5,43.75,43.9615737758771,47.7634838002964,50,0,-7.87232680622525,-14.9913681336238,0,0,-12.5182812873513,0,-14.9782687565197,0,-14.9782687585581,0,-12.5182812465874,0,0,-14.9913679887225,-7.87232665553998,0,0.0112121308730749,0.00320431480990461,0,0.0115269156186856,0.0119575785803707,0.00773851618666936,0.0109499803303423,0.00831009920238952,0.0094122353479465,0.0105143718628693,0.00787449035154207,0.0110859549433359,0.00686689205508041,0.00729755498540487,0.0188244708885554,0.0156201557863207,0.00761233972996243,0.00101976923035341,0.000312712703512898,0,-0.00345773741134431,-0.0146916399772217,-0.01889654003816,-0.023398003417451,-0.0239458788255042,-0.0257241519954458,-0.0239458788791133,-0.0233980036208569,-0.0188965401802179,-0.0146916402674645,-0.0034577375121481,0,0.000312712777387888,0.00101976932586954,2,14,0,3,4,6,8,10,12,13,0,1,2,5,7,9,11,14,15,1,2,5,7,9,11,14,3,4,6,8,10,12,13,3,4,6,8,10,12,13,16,1,2,5,7,9,11,14,15,16,3,4,6,8,10,12,13,2,5,7,9,11,14,15
-0.9415,-0.2745,-0.9665,-0.3875,-0.4035,17,31,8,0,2.40601019308642,6.25,7.92462861267366,12.5,14.6604483227613,18.75,20.5237011233704,25,29.4762985351729,31.25,35.3395516848768,37.5,42.0753714180386,43.75,47.5939897331181,50,0,-9.61637683719041,0,-15.5159689888715,0,-18.7449987033765,0,-11.5400462654992,0,-11.5400458787153,0,-18.7449986980355,0,-15.5159690193164,0,-9.61637707570866,0,0.0177018985795538,0.00382452638414378,0.0179791225149688,0,0.0186646162052408,-0.0100750658950665,0.0183643477740317,0.0162164202953506,0.0172024732464224,0.0181885264284184,0.0160405986599999,0.0444800127698238,0.0157403302244358,0.0344049469476158,0.0164258239089764,0.0305804207096944,0.016703047846018,0.00387512318646027,0.00227038657614457,-0.00229487415015573,0,-0.0131415936818061,-0.0213696031384891,-0.0364979564538204,-0.0400156138524863,-0.041660359949287,-0.0400156141342357,-0.0364979566978193,-0.02136960331402,-0.0131415938529777,0,-0.00229487416980663,0.00227038654416613,0.00387512329380219,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.7435,-0.6865,-0.2635,-0.0865,-0.6005,17,31,8,0,2.95010065962891,6.25,8.72282978385737,12.5,14.5026424669585,18.75,21.6682519067555,25,28.3317480959,31.25,35.4973578138939,37.5,41.2771702652442,43.75,47.0498993358272,50,0,-9.59609244407979,0,-16.491790032887,0,-8.35834464725231,0,-7.1844943815209,0,-7.18449437750772,0,-8.35834509943669,0,-16.4917900636047,0,-9.59609245652036,0,0.0269087112015162,0.00818840641166911,0.0272493445366848,0,0.0280015329208818,0.0229329073923991,0.0278356653405811,0.0255515422647101,0.0264351078233931,0.0273186729308279,0.0250345502986524,0.0299373083795986,0.0248686827642812,0.0528702155580873,0.0256208711404793,0.0446818092053876,0.0259615044757311,0.00916665640505033,0.00535952705998439,-0.000292826219782038,0,-0.0136084895799674,-0.0168841506089963,-0.0228533107778526,-0.0248428568621013,-0.0261055565875643,-0.0248428570969017,-0.0228533111270396,-0.0168841505594895,-0.0136084896819196,0,-0.000292826315010664,0.00535952693497575,0.00916665626029234,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.4255,-0.7105,-0.7075,-0.6435,-0.0305,17,31,8,0,4.00339854116909,6.25,9.06375160760421,12.5,17.3491280601452,18.75,22.2526498845926,25,27.7473500221916,31.25,32.6508716180402,37.5,40.9362483616641,43.75,45.9966014258305,50,0,-8.09362466155969,0,-15.5335330613622,0,-16.650998023204,0,-9.22101251943418,0,-9.22101233082767,0,-16.6509978305002,0,-15.533533090775,0,-8.0936247228457,0,0.0156396020085917,0.00579032753499903,0.0161876650311062,0,0.0170348917541453,-0.00331335111630752,0.0167695961919568,0.0153409563938148,0.0158275953067229,0.0163142339900742,0.0148855943994856,0.0349685416903698,0.0146202988065229,0.03165519117431,0.015467525532342,0.0258648634361373,0.0160155885552243,0.00493659502275129,0.00205723406532811,-0.000518138804791024,0,-0.0112463813416976,-0.0222676109122509,-0.0303264857700703,-0.0331402199096957,-0.0342137887660264,-0.0331402201133675,-0.0303264859857195,-0.0222676115303858,-0.0112463814490529,0,-0.000518138686127349,0.0020572342270699,0.00493659537336182,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.5665,-0.6475,-0.5455,-0.8675,-0.3255,17,31,8,0,3.05822337313738,6.25,7.66459898087387,12.5,15.7279596969504,18.75,22.1357333164257,25,27.8642666122219,31.25,34.2720402945333,37.5,42.3354008094649,43.75,46.9417764805811,50,0,-7.83441987060349,0,-14.761102507701,0,-15.995202874843,0,-15.6606023479756,0,-15.6606022408166,0,-15.9952028815531,0,-14.7611026420156,0,-7.83442019667971,0,0.000465033177481461,-0.00162852513595746,0.000897554074835837,0,0.001579065944994,-0.00172418945845346,0.00103519801338093,-0.000463662024278483,3.92156351499326E-05,0.000542092536834097,-0.000956766741391035,0.00180262008808438,-0.00150063463870443,7.84307151027645E-05,-0.000819122743271877,0.00170695635212371,-0.000386601843231026,-0.00356611499558715,-0.00266518738453955,-0.00324646634848628,0,-0.00804965987227738,-0.0131427955850286,-0.018269443704845,-0.0202015191428347,-0.0217518983163897,-0.020201519244947,-0.0182694437681315,-0.0131427955709785,-0.00804965979894428,0,-0.00324646650587179,-0.00266518772520814,-0.00356611545301981,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.5425,-0.3615,-0.7165,-0.6065,-0.1715,17,31,8,0,3.38143703707156,6.25,9.93257023576129,12.5,16.5036239548454,18.75,22.0742513497235,25,27.9257490171341,31.25,33.4963760753129,37.5,40.0674304618627,43.75,46.6185629239382,50,0,-7.57626879174451,0,-11.7128835356407,0,-16.4659880946063,0,-10.6729438556359,0,-10.6729444201923,0,-16.4659880961158,0,-11.7128833106926,0,-7.57626885890513,0,-0.00396276298603265,-0.00260297395181235,-0.0034682352366129,0,-0.00218027327565429,-0.0114236144646939,-0.0021001209923889,-0.00275656405728257,-0.00249882918911656,-0.00224109237766563,-0.00289753740899523,0.00642595825432915,-0.0028173852418133,-0.00499765479058755,-0.0015294233881065,-0.00239468221849989,-0.00103489563736829,-0.00851872952099884,-0.00614799326827216,-0.00486862564541823,0,-0.00594654305705494,-0.0141872399618833,-0.020441837645362,-0.0220818673723325,-0.023207198208854,-0.0220818669999162,-0.0204418369388844,-0.0141872392926767,-0.00594654303773506,0,-0.00486862397880485,-0.00614799064522624,-0.00851872582268859,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.7465,-0.2585,-0.5695,-0.5125,-0.4955,17,31,8,0,2.35855614289884,6.25,7.10125168306633,12.5,13.6194119949172,18.75,21.0334663276998,25,28.966533804975,31.25,36.3805880885052,37.5,42.8987478200723,43.75,47.6414438538804,50,0,-7.58924603040672,0,-13.0841955010071,0,-11.6244240371771,0,-12.8030742457976,0,-12.8030742625851,0,-11.6244239662448,0,-13.0841952832313,0,-7.58924603890052,0,0.0065537645589918,0.000938960888289687,0.0068981084016963,0,0.00757155253228041,0.0038248244430558,0.00688302697194074,0.00450198832194141,0.00549305593866504,0.00648412335171211,0.00410308495583409,0.00716128700640108,0.0034145595387279,0.0109861110504441,0.00408800376467266,0.0100471506201519,0.004432347607462,-0.000333649391790934,-0.000533608880133711,-0.00282264390031895,0,-0.0107724538205803,-0.0144860434192683,-0.0193597914295409,-0.0205203519578088,-0.0221295263546799,-0.0205203516574873,-0.019359790918409,-0.0144860427502158,-0.0107724530641885,0,-0.0028226438017582,-0.000533609229408568,-0.000333649946960048,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.4425,-0.3135,-0.5785,-0.8045,-0.0575,17,31,8,0,4.23479841805109,6.25,11.7011438898761,12.5,17.5669052984983,18.75,22.536449446231,25,27.4635506241612,31.25,32.4330946893806,37.5,38.2988559432757,43.75,45.7652016111327,50,0,-7.32036543781199,0,-10.6862666035438,0,-16.7583624181078,0,-10.9417324394534,0,-10.9417325918663,0,-16.7583624241327,0,-10.6862667338162,0,-7.3203654033389,0,-0.0215682164111075,-0.00757467335696703,-0.0209272360617647,0,-0.0191487896441867,-0.0207903397948356,-0.0186492895922416,-0.0181497003315861,-0.0182556809806602,-0.0183616627270989,-0.0178620723569129,-0.0157210236878479,-0.0173625722786034,-0.0365113641802955,-0.0155841258481062,-0.0289366898371662,-0.0149431455001622,-0.0298419596636634,-0.0197457354353944,-0.0151177097658915,0,-0.005947635223128,-0.0161411688441406,-0.0194649090869293,-0.0194297777813256,-0.0204504793287326,-0.0194297779254017,-0.019464909530072,-0.0161411692939049,-0.00594763568651999,0,-0.0151177112045991,-0.0197457372862701,-0.0298419622262966,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.1795,-0.5945,-0.5725,-0.6805,-0.6555,17,31,8,0,4.76443546427523,6.25,8.81610637158846,12.5,14.6324630960129,18.75,21.4452520185252,25,28.5547476994147,31.25,35.3675370311198,37.5,41.1838934432241,43.75,45.2355644661947,50,0,-5.26517393838466,0,-11.109076753437,0,-14.7165162536732,0,-16.6648524587185,0,-16.6648524792034,0,-14.7165162298595,0,-11.1090770099087,0,-5.26517403066018,0,-0.00756069188068889,-0.00259763320683798,-0.00655805549548275,0,-0.00542280038262078,-0.00555589643593927,-0.00550006460304744,-0.00645908960006262,-0.00606854676824897,-0.00567800491549201,-0.00663702892995843,-0.00658119801825848,-0.00671429309595876,-0.0121370944194477,-0.00557903797236508,-0.00953946073012385,-0.00457640159009875,-0.0108532060121189,-0.00407250871793801,-0.00318219072377568,0,-0.00419110217316286,-0.00851852001045875,-0.0125374351765255,-0.0138300735300473,-0.0154925260502752,-0.0138300735863658,-0.0125374351753308,-0.00851852006392306,-0.00419110218093737,0,-0.00318219106688987,-0.00407250911980876,-0.0108532068537211,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.4095,-0.9885,-0.8195,-0.3045,-0.4375,17,31,8,0,4.2229804759877,6.25,8.36209323789164,12.5,15.1393172173743,18.75,20.1611262513249,25,29.8388742239217,31.25,34.8606830588469,37.5,41.6379068072984,43.75,45.7770194215132,50,0,-9.15324599871637,0,-18.3439445312729,0,-18.7980388777391,0,-10.1053663413005,0,-10.1053667434053,0,-18.798039367148,0,-18.3439444435678,0,-9.15324623159445,0,0.042695996406874,0.0200856150681806,0.0432071938516385,0,0.0438398566649558,-0.00203451980667552,0.043614131151262,0.041472887562087,0.042523028358209,0.0435731667836531,0.041431925628142,0.0870805788110457,0.0412062001376431,0.0850460564025645,0.0418388629485261,0.0649604423112639,0.0423500603926923,0.0151252773736549,0.00686113143451009,0.0017122121739286,0,-0.0186492290016897,-0.0302391392106601,-0.0487730087481682,-0.0523461614614669,-0.0540698792132002,-0.0523461622602327,-0.0487730097700202,-0.0302391387317805,-0.0186492290021889,0,0.00171221206372475,0.00686113106408595,0.0151252772047471,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.2245,-0.2125,-0.3785,-0.4705,-0.7505,17,31,8,0,5.07971974792374,6.25,11.3588471417468,12.5,17.0420244708569,18.75,22.1672643037722,25,27.8327357550831,31.25,32.9579756648232,37.5,38.6411528239,43.75,44.9202801705223,50,0,-4.39686566856975,0,-6.78134724892635,0,-10.4038226929834,0,-14.7381115475673,0,-14.7381114896241,0,-10.4038226116805,0,-6.78134726746028,0,-4.39686571659584,0,-0.0167915469535898,-0.00523718453118319,-0.0155114546384671,0,-0.0128207777558657,-0.00704002138283875,-0.0120963850239808,-0.0118681040978831,-0.011906090656264,-0.0119440773388696,-0.0117157962831732,-0.016772159972838,-0.0109914035143477,-0.023812181347745,-0.00830072662787409,-0.0185749968466147,-0.00702063430618197,-0.0345525699509838,-0.0184230058089933,-0.0152480739792338,0,-0.00242551034102468,-0.00626519506087615,-0.0088951842662162,-0.011110708214158,-0.01248286565307,-0.0111107082044611,-0.00889518426270448,-0.00626519511610868,-0.0024255104319323,0,-0.015248074121552,-0.0184230057616609,-0.0345525701633627,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.9575,-0.9385,-0.5555,-0.3265,-0.2375,17,31,8,0,2.42413150747265,5.95378813173772,6.25,12.5,13.3737821502917,18.75,20.0804044214537,25,29.9195956428395,31.25,36.6262178597303,37.5,43.75,44.0462121696642,47.5758686211546,50,0,-10.5624281295573,-20.7830123815194,0,0,-17.2087834240364,0,-8.7694630302119,0,-8.76946308092106,0,-17.2087834400254,0,0,-20.7830118534086,-10.5624276328113,0,0.0882915957891759,0.039497683793648,0,0.0885458903930899,0.0888475149213982,0.0245032874180521,0.0880736780489689,0.0831440518511623,0.0854521697262552,0.0877602875226384,0.0828306613784981,0.146401052578425,0.0820568244544489,0.0823584489582842,0.170904335515687,0.131406652175078,0.0826127435606644,0.0210222022187185,0.0118461553668546,0,-0.00555099162027997,-0.0398427993761968,-0.0485998728136618,-0.0822113730540151,-0.0876561904598511,-0.0901228253526424,-0.0876561905846257,-0.0822113732214203,-0.0485998727773138,-0.0398427996559362,-0.00555099268881803,0,0.0118461545659037,0.0210222006711832,2,14,0,3,4,6,8,10,12,13,0,1,2,5,7,9,11,14,15,1,2,5,7,9,11,14,3,4,6,8,10,12,13,3,4,6,8,10,12,13,16,1,2,5,7,9,11,14,15,16,3,4,6,8,10,12,13,2,5,7,9,11,14,15
-0.9885,-0.4795,-0.4705,-0.6555,-0.9715,17,31,8,0,2.24336163813903,6.25,6.60457700723434,12.5,13.8269159667658,18.75,21.2426120473663,25,28.7573879097223,31.25,36.1730840684417,37.5,43.395422953459,43.75,47.7566382306354,50,0,-9.72856206052189,0,-18.341397977322,0,-12.2236654476702,0,-18.5985822510396,0,-18.5985823061744,0,-12.2236654427811,0,-18.3413979789732,0,-9.72856254160176,0,0.0262246109333635,0.00875221773484765,0.0264801135608375,0,0.0269005194090601,0.0226728434994058,0.0260149391070253,0.0241923978334147,0.0249187147117208,0.0256450314259677,0.0238224903205402,0.0271645857627274,0.0229369100326766,0.0498374294240721,0.0233573158856104,0.0410852127087784,0.0236128185153954,0.00509225733171228,0.0029272802884053,-0.00371861709474125,0,-0.0199277107207756,-0.024783626906949,-0.0277692013189866,-0.0266719391079523,-0.0285692232758968,-0.0266719390512986,-0.0277692012359857,-0.0247836268354779,-0.0199277106679986,0,-0.00371861711143266,0.00292728002494124,0.00509225723936911,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.7695,-0.8125,-0.6995,-0.4565,-0.8185,17,31,8,0,2.51075287563044,6.00064408025538,6.25,12.5,13.8393541787997,18.75,21.3678194599191,25,28.632180585703,31.25,36.16064597503,37.5,43.75,43.9993559610406,47.4892471103864,50,0,-8.80804414188279,-17.2552680380911,0,0,-17.8805542871425,0,-14.8590246996115,0,-14.8590246597502,0,-17.8805543963561,0,0,-17.2552679721524,-8.80804418558757,0,0.00933368296414502,0.00206501402914156,0,0.00964952448447451,0.0100188320063078,-0.00063692961573419,0.00924385860168443,0.0066678395041246,0.00766442590097418,0.00866101227657371,0.00608499319507875,0.0159657817639846,0.00531001980272308,0.00567932732066414,0.0153288517315803,0.0132638378031534,0.00599516884118548,-0.000437374541279307,-0.000753681804122453,0,-0.00366736077252692,-0.0129293632646492,-0.0183718686025921,-0.0281605370990162,-0.0313758024238725,-0.0330563273081332,-0.0313758025024245,-0.028160537170695,-0.0183718683933276,-0.0129293631841638,-0.003667360779758,0,-0.00075368182668491,-0.000437374563848717,2,14,0,3,4,6,8,10,12,13,0,1,2,5,7,9,11,14,15,1,2,5,7,9,11,14,3,4,6,8,10,12,13,3,4,6,8,10,12,13,16,1,2,5,7,9,11,14,15,16,3,4,6,8,10,12,13,2,5,7,9,11,14,15
-0.3045,-0.8655,-0.2735,-0.1925,-0.4625,17,31,8,0,4.50999084388886,6.25,9.03839503489503,12.5,14.4824157579834,18.75,21.2453347247195,25,28.7546658392396,31.25,35.5175843945357,37.5,40.9616047556244,43.75,45.490009097818,50,0,-7.66039082375317,0,-15.2854514409714,0,-9.85620062427804,0,-7.01397121666811,0,-7.01397078081756,0,-9.8562009157389,0,-15.2854516396379,0,-7.66039093278654,0,0.019845016065441,0.00929952873123948,0.0204973492441538,0,0.0213546502898327,0.0142935601062533,0.0213770387707932,0.0193149975663858,0.0202001631187841,0.0210853279134365,0.0190232874732177,0.0261067668883515,0.0190456760490632,0.0404003274559793,0.0199029771139693,0.0311007983099847,0.0205553102918289,0.00749583951114333,0.00340944943857558,0.000875108859163002,0,-0.0113573848697093,-0.0150633784961323,-0.0222529790625176,-0.0242106894750199,-0.0255918139247175,-0.0242106898806259,-0.0222529797721192,-0.0150633783754248,-0.0113573847496073,0,0.00087510919016764,0.00340944977899532,0.00749584021805208,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
-0.6045,-0.2365,-0.1585,-0.1695,-0.5515,17,31,8,0,3.04912670827916,6.25,8.94155500556193,12.5,15.3946413388005,18.75,21.9500760416143,25,28.0499239600265,31.25,34.6053587994917,37.5,41.058445255961,43.75,46.9508734234399,50,0,-7.46241984118857,0,-8.73051158985309,0,-4.31351979279876,0,-8.11718187230999,0,-8.11718187023138,0,-4.31351981148501,0,-8.73051191884241,0,-7.46241960114597,0,0.00689518520387239,0.000930487087364908,0.00734791651147297,0,0.00882430577092855,0.00662450269033628,0.00841203890648111,0.0066372012837245,0.00728752868864656,0.00793785556246935,0.00616301844012568,0.0079505545874116,0.00575075144992931,0.0145750584372535,0.00722714058736941,0.0136445710739576,0.00767987188997541,0.00110975437609154,0.000340315987005389,-0.000989200019414828,0,-0.00788924451332121,-0.0109714272965844,-0.013737757832856,-0.0142315227220326,-0.0153530172527582,-0.0142315230513601,-0.0137377585291149,-0.0109714280792895,-0.00788924538933534,0,-0.000989199786898039,0.000340317002719122,0.00110975586262788,3,13,0,2,4,6,8,10,12,14,0,1,3,5,7,9,11,13,15,1,3,5,7,9,11,13,2,4,6,8,10,12,14,2,4,6,8,10,12,14,16,1,3,5,7,9,11,13,15,16,2,4,6,8,10,12,14,3,5,7,9,11,13,15
