-0.4785,-0.6535,-0.3725,-0.5885,-0.4195,13,23,6,0,4.17335409528892,8.33333333333333,11.4477994845093,16.6666666666667,20.2864753325567,25,29.7135244073143,33.3333333333333,38.5522006305536,41.6666666666667,45.8266459137849,50,0,-8.86709683517777,0,-13.3897130569523,0,-13.1453782225289,0,-13.1453782275404,0,-13.3897131238779,0,-8.86709681908957,0,-0.0047327268955543,-0.0029501857719152,-0.00383873882280359,0,-0.00177295144264249,-0.000851620425213097,-0.00106144600046552,-0.00127127131701118,-0.000349940597592804,-0.00212289170808299,0.00171584673959749,0.000827293997498639,0.00260983481202649,-0.0114808960051106,-0.00791333087803343,-0.00600474802711603,0,-0.00491577365021927,-0.00628680962980068,-0.00800773684923731,-0.00628680967377995,-0.00491577371251565,0,-0.00600474785549956,-0.0079133305312023,-0.0114808955070075,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.3335,-0.7705,-0.5875,-0.3925,-0.8305,13,23,6,0,5.38255730712939,8.33333333333333,12.37339541034,16.6666666666667,21.1705582878698,25,28.8294416151367,33.3333333333333,37.6266046977145,41.6666666666667,44.6174426175222,50,0,-9.33019827455975,0,-16.5781530305299,0,-13.4762031731256,0,-13.4762032837841,0,-16.5781530667141,0,-9.330198408197,0,-0.00410017016051926,-0.00367157870968156,-0.00300438420306857,0,-0.00112380394953559,0.000340659213535047,-3.54555232990772E-05,-0.000411570043578301,0.00105289287099837,-7.09108579470875E-05,0.00293347309566592,0.00360066780500792,0.00402925905276108,-0.0101505771519221,-0.00663103172004329,-0.00609946249145423,0,-0.00498436199342623,-0.0054546239514961,-0.0070733211034004,-0.00545462403151846,-0.00498436202832996,0,-0.0060994623802866,-0.00663103154692119,-0.010150576907635,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.1625,-0.5745,-0.6645,-0.5625,-0.0295,13,23,6,0,6.99038249934024,8.33333333333333,14.1398965840338,16.6666666666667,21.6929810942683,25,28.3070185996085,33.3333333333333,35.8601033095283,41.6666666666667,43.0096174855445,50,0,-8.06543515395327,0,-15.6527948911455,0,-9.16666072196364,0,-9.16666014770107,0,-15.6527949083343,0,-8.06543517711538,0,-0.0159558291084161,-0.00745426535195502,-0.0143095590576571,0,-0.0118890769670848,-0.00807612268631221,-0.00906204081532839,-0.0100479586158637,-0.00623500449467707,-0.0181240827241848,-0.00381452238093053,-0.0106698166946251,-0.00216825233133952,-0.0228330645259557,-0.0112044400972391,-0.00993242041049283,0,0.000172688656391472,0.00390299231742232,0.00300352820596358,0.00390299301123074,0.000172688977468137,0,-0.00993242106238304,-0.0112044408563722,-0.0228330658141458,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.6425,-0.1625,-0.8595,-0.8555,-0.5455,13,23,6,0,4.76350304294562,8.33333333333333,13.1265870030753,16.6666666666667,20.5612812719523,25,29.438718747179,33.3333333333333,36.8734130128239,41.6666666666667,45.236496839639,50,0,-10.2724905103004,0,-14.5902184328111,0,-19.7299912139054,0,-19.7299912315004,0,-14.5902183971602,0,-10.2724906224997,0,-0.013390552791634,-0.00569424608468123,-0.012509750087123,0,-0.0101768276964336,-0.00871738147248708,-0.00915033329545225,-0.00958328500065482,-0.00812383889646813,-0.0183006665592869,-0.00579091650421802,-0.0126064205921625,-0.00491011378761656,-0.0213539993338897,-0.0146491823060947,-0.01048909905827,0,-0.00482012140574053,-0.0093500776555885,-0.0116740955131678,-0.00935007765698432,-0.00482012138448974,0,-0.0104890990541676,-0.0146491822416376,-0.0213539994207828,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.4885,-0.9785,-0.7755,-0.7995,-0.4655,13,23,6,0,4.44508777370547,8.33333333333333,9.94627809472899,16.6666666666667,20.5502035788453,25,29.4497964997838,33.3333333333333,40.0537224462892,41.6666666666667,45.554912239065,50,0,-10.764716891523,0,-20.9576818085984,0,-18.067889710693,0,-18.0678897843681,0,-20.9576813334285,0,-10.7647168615387,0,0.00124509758692676,-0.00232436745532041,0.00202943994544927,0,0.00307708299399909,0.00287750066745657,0.00302839491903987,0.00317929120838096,0.00297970678956902,0.00605679131199762,0.00402734976380404,0.00838115785105397,0.0048116921222579,-0.00581716278660727,-0.00418385980796174,-0.00534146827856571,0,-0.00916873912644514,-0.0113222673876907,-0.0136087320352197,-0.0113222674256904,-0.00916873918174843,0,-0.00534146791771433,-0.00418385910895876,-0.00581716179546194,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.4305,-0.4305,-0.2665,-0.7775,-0.2925,13,23,6,0,5.14406532946015,8.33333333333333,14.403590949187,16.6666666666667,21.3504792287627,25,28.6495206231152,33.3333333333333,35.596409107134,41.6666666666667,44.8559345792542,50,0,-8.61674491653712,0,-9.13345610047105,0,-14.6515179646023,0,-14.6515178254612,0,-9.13345607211089,0,-8.61674501393546,0,-0.0199524064974108,0.000396946248682791,-0.0188184636131063,0,-0.0145605947438551,-0.0119168995586449,-0.0126500197568913,-0.0133831394235728,-0.0107394447701863,-0.0253000383588804,-0.00648157591113983,-0.0256969850050746,-0.00534763301952995,-0.0441424197904432,-0.0288915387190893,-0.019524191003472,0,-0.00263216124023337,-0.00851524643471375,-0.01016021379621,-0.00851524626912415,-0.00263216124731077,0,-0.0195241901346009,-0.0288915373043813,-0.0441424180507893,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.4135,-0.2875,-0.6465,-0.5815,-0.1325,13,23,6,0,5.75674233974613,8.33333333333333,14.005467663968,16.6666666666667,21.5923768333255,25,28.4076232806993,33.3333333333333,35.9945322088986,41.6666666666667,44.2432578412879,50,0,-8.22501554163325,0,-13.5598777395735,0,-10.5370772172584,0,-10.537077397479,0,-13.5598778725118,0,-8.22501541531806,0,-0.00976855831737835,-0.00470403121075172,-0.00843912057011005,0,-0.00568270725235822,-0.00244998922641829,-0.00329909237698487,-0.00414819585297532,-0.000915477507241844,-0.00659818497840905,0.001840935819104,-0.00189415360130653,0.00317037354498182,-0.0183641620507562,-0.0114101434854978,-0.00925819525396256,0,-0.00215582532952351,-0.000644698263031537,-0.00176421405279789,-0.000644698390803276,-0.00215582545450621,0,-0.00925819545998375,-0.0114101438062015,-0.0183641622357177,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.2775,-0.1725,-0.9405,-0.7125,-0.5425,13,23,6,0,8.01347411350584,8.33333333333333,13.2912133497213,16.6666666666667,20.4765323864846,25,29.5234675637345,33.3333333333333,36.7087867997013,41.6666666666667,41.9865262072585,50,0,-6.85196194211307,0,-15.9285888216765,0,-17.5312900899262,0,-17.5312900418851,0,-15.9285884602309,0,-6.8519617591965,0,-0.00932100522310565,0.00773658899324998,-0.00709956906039586,0,-0.00492340350099125,-0.00317070970963909,-0.00370115107294477,-0.00423159162240164,-0.00247889866613635,-0.00740230167335015,-0.000302733092987663,-0.0151388869149815,0.00191870304010455,-0.0273410896278291,-0.00170171039681922,-0.00247602245866212,0,-0.00545733453668119,-0.00797266222516792,-0.0100365963359985,-0.00797266219603256,-0.00545733441057266,0,-0.00247602307822553,-0.00170171185870935,-0.0273410855567462,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.1495,-0.7145,-0.1885,-0.6305,-0.5995,13,23,6,0,6.34728966412722,8.33333333333333,13.2278715100173,16.6666666666667,20.2833063508595,25,29.7166937505651,33.3333333333333,36.7721285357636,41.6666666666667,43.6527102876033,50,0,-7.68458316963452,0,-10.1603810484709,0,-14.0635957115995,0,-14.0635956207128,0,-10.1603811004404,0,-7.68458324722871,0,-0.013163565657041,-0.00323803055452025,-0.0115946631965513,0,-0.00820673740096694,-0.00602747421779674,-0.00670000521228334,-0.0073725360193229,-0.00519327301568407,-0.0134000100081365,-0.00180534725454582,-0.0101619795642507,-0.000236444797966836,-0.0262097835353353,-0.014189782568238,-0.0107890843863145,0,-0.00293012060752023,-0.00623214438181626,-0.00788726914521524,-0.00623214432731571,-0.00293012066580178,0,-0.0107890840808636,-0.0141897821099603,-0.0262097828058975,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.6365,-0.1425,-0.1955,-0.2925,-0.7455,13,23,6,0,4.61389273296013,8.33333333333333,12.9449420132017,16.6666666666667,21.402442132274,25,28.5975579450979,33.3333333333333,37.0550575146255,41.6666666666667,45.3861074074267,50,0,-9.90665260618,0,-4.64304597748771,0,-10.9652801799525,0,-10.9652800530487,0,-4.64304597458989,0,-9.90665248049336,0,-0.0181946847363674,0.0346533479653173,-0.0173100408087606,0,-0.0101277307138395,-0.00787988211898849,-0.00846372715120392,-0.00904757328553292,-0.00679972347717804,-0.0169274560777765,0.000382587008553395,-0.0515808056060173,0.00126723092046675,-0.0770070510186683,-0.0493625098904866,-0.0251835504408796,0,0.0020908103763094,-0.00244763020196638,-0.00371286934106986,-0.00244763010010709,0.00209081099401069,0,-0.0251835554918589,-0.0493625172062383,-0.0770070596119198,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.9315,-0.7865,-0.0445,-0.2425,-0.4055,13,23,6,0,3.62957298072673,8.33333333333333,11.1696366279756,16.6666666666667,19.0149107509779,25,30.9850892430996,33.3333333333333,38.8303633956225,41.6666666666667,46.3704272477213,50,0,-14.0666030637268,0,-13.9361571841228,0,-4.98046352539206,0,-4.98046353048219,0,-13.9361572435171,0,-14.0666023900158,0,-0.0129472943460063,0.00133127835171151,-0.0124571835806552,0,-0.010548222103925,-0.00836256807359205,-0.00879910832487643,-0.00923564858671448,-0.00704999456237626,-0.0175982166026291,-0.00514103310021452,-0.0189294932492265,-0.00465092234223782,-0.0249462302649298,-0.0177302329965949,-0.00932193433553699,0,0.00162865296548978,0.00320887337222125,0.00156461032744864,0.00320887332799245,0.00162865292381161,0,-0.00932193411046342,-0.0177302323303703,-0.0249462289021113,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.7345,-0.0485,-0.7645,-0.9675,-0.2315,13,23,6,0,5.81337106416217,8.33333333333333,14.0794585682364,16.6666666666667,21.5388399289037,25,28.4611601165973,33.3333333333333,35.9205414772962,41.6666666666667,44.1866288197162,50,0,-11.5556838626841,0,-14.6521865759011,0,-17.4230556455498,0,-17.4230557461738,0,-14.6521864598119,0,-11.5556838682716,0,-0.0108447770158073,-0.00391846365694444,-0.00988921179670214,0,-0.00731910313146449,-0.00531308212259691,-0.00584639497759326,-0.00637970762723695,-0.00437368683525362,-0.0116927900811501,-0.00180357816145834,-0.00777432650207979,-0.000848012923727906,-0.0217226392498789,-0.0145435212408764,-0.0111227178452882,0,-0.00527996837647472,-0.00862869801884467,-0.0106271002320621,-0.00862869810904312,-0.00527996833106831,0,-0.0111227178518433,-0.0145435212289243,-0.0217226394616834,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.2635,-0.3465,-0.0215,-0.5795,-0.8435,13,23,6,0,7.71893006928405,8.33333333333333,16.5327276673835,16.6666666666667,21.192090218868,25,28.8079096295801,33.3333333333333,33.4672722616196,41.6666666666667,42.2810698942491,50,0,-6.97012480726486,0,-5.99223940280086,0,-15.4682000189802,0,-15.4682002707244,0,-5.9922395206249,0,-6.97012481492296,0,-0.14857228912385,0.0281914267737363,-0.146468779550155,0,-0.13862906652769,-0.134751865175637,-0.135894558762393,-0.137037257659648,-0.133160051037183,-0.271789126777488,-0.125320338123858,-0.299980551631672,-0.123216828542536,-0.432856960482003,-0.231825568885607,-0.21460701238071,0,-0.00983702038370194,-0.0424558604321452,-0.0441000768583531,-0.0424558619330326,-0.00983702228683293,0,-0.214607022499216,-0.231825578680387,-0.432856978988078,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.3575,-0.5785,-0.8545,-0.1165,-0.8885,13,23,6,0,6.38886444346998,8.33333333333333,14.9160375885194,16.6666666666667,21.6403411552513,25,28.3596589334892,33.3333333333333,35.083962729199,41.6666666666667,43.6111351667115,50,0,-10.2596560833105,0,-17.1763817052533,0,-10.9848187864031,0,-10.9848186317698,0,-17.1763820441402,0,-10.2596566144684,0,-0.0152706349327395,-0.00871549618221204,-0.0140878145172744,0,-0.0117103759521991,-0.00785177833036971,-0.0088769820761188,-0.00990218452193996,-0.00604358821654385,-0.017753963452113,-0.00366614976864476,-0.00903846747799683,-0.0024833293422459,-0.0222511780803869,-0.0143460298813089,-0.0122702048429528,0,-0.000331392468727366,0.00345749491955839,0.00233943795149071,0.00345749515984734,-0.000331391953620829,0,-0.0122702040309062,-0.0143460286790739,-0.0222511767606082,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.2925,-0.4475,-0.0945,-0.5935,-0.7985,13,23,6,0,6.65751181227078,8.33333333333333,15.7428149402842,16.6666666666667,21.0289640576255,25,28.9710357457337,33.3333333333333,34.257185285033,41.6666666666667,43.3424884383866,50,0,-7.90773752814646,0,-6.31486986780772,0,-15.2098357720367,0,-15.20983605969,0,-6.31486965930669,0,-7.90773734583383,0,-0.0695833389555746,0.0221345204572186,-0.0679841947048816,0,-0.0610202131468703,-0.0575269659709539,-0.0585743328544189,-0.0596216931825155,-0.0561284526627499,-0.11714865595392,-0.0491644710103517,-0.139283174902481,-0.0475653267829988,-0.193964643386969,-0.112721319100999,-0.0913285555998063,0,-0.000217064106086815,-0.0193337222622,-0.0209739156231004,-0.0193337211677156,-0.00021706229773256,0,-0.0913285440696615,-0.112721308493757,-0.193964621978948,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.2875,-0.9285,-0.6625,-0.5945,-0.4665,13,23,6,0,5.34150987416905,8.33333333333333,10.5136525972716,16.6666666666667,19.8966057180203,25,30.1033942888969,33.3333333333333,39.4863475027822,41.6666666666667,44.6584900062629,50,0,-9.53907573281966,0,-19.1074031953175,0,-14.590520902201,0,-14.5905209054527,0,-19.1074031218259,0,-9.53907598580261,0,0.00151589385578765,0.000113560876382192,0.00257951185962971,0,0.00384140855932283,0.00402619670508165,0.00408218115011794,0.00413816582941256,0.00432295372524914,0.00816436245332843,0.00558485040990328,0.00805080164470413,0.00664846840934622,-0.00570307286470324,-0.00321500427751924,-0.00404530344617425,0,-0.00829029473756284,-0.00966685476978177,-0.0116635793288105,-0.00966685478211746,-0.0082902947505675,0,-0.0040453033994515,-0.00321500419471278,-0.00570307271893674,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.8485,-0.9275,-0.7055,-0.4165,-0.5275,13,23,6,0,3.2681913688451,8.33333333333333,10.0152607408225,16.6666666666667,18.9259247218757,25,31.0740748918692,33.3333333333333,39.9847392156861,41.6666666666667,46.7318085277433,50,0,-12.289862602534,0,-21.7252710635323,0,-12.8613156138952,0,-12.8613152950767,0,-21.7252710504511,0,-12.2898629323261,0,0.0107696582958783,-0.000422685739002304,0.0112747711171138,0,0.0122974615965651,0.0121212945208248,0.0123846634822143,0.0126480325459841,0.0124718653506153,0.0247693270122054,0.0134945558382873,0.0251920131063485,0.0139996686619511,-0.00283321314765494,-0.00270593010025197,-0.00611456480792685,0,-0.011619878402003,-0.0128374752239615,-0.0149444227566994,-0.0128374752709807,-0.0116198784137584,0,-0.00611456486061248,-0.00270593027730452,-0.0028332132877383,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.7735,-0.3785,-0.2475,-0.3975,-0.5175,13,23,6,0,3.38562476159018,8.33333333333333,10.5585714650486,16.6666666666667,19.9989261664218,25,30.0010738124744,33.3333333333333,39.4414285174977,41.6666666666667,46.6143752301098,50,0,-10.4822782389804,0,-10.1017042567754,0,-9.87427514505072,0,-9.87427515929644,0,-10.1017042355121,0,-10.4822782574858,0,-0.00396713110441872,0.00195783913143131,-0.00335363603000176,0,-0.000949862297270251,-0.000636604670238063,-0.000573688303086957,-0.000510771945829923,-0.000197514307406773,-0.00114737664674266,0.0022062594369482,-0.00310521585088308,0.00281975451178612,-0.0163538723997177,-0.0116674655457496,-0.0057899696987843,0,-0.0049051660774588,-0.00609921533624362,-0.00771610893387733,-0.00609921533073748,-0.00490516605788738,0,-0.00578996972542988,-0.0116674656375702,-0.0163538725392463,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.8765,-0.4205,-0.5975,-0.9305,-0.9355,13,23,6,0,3.23475211995798,8.33333333333333,11.32998096093,16.6666666666667,19.5128035841078,25,30.4871961480661,33.3333333333333,38.6700190249697,41.6666666666667,46.7652476380712,50,0,-11.5795962838154,0,-13.1136253720754,0,-21.4663837682665,0,-21.4663840346857,0,-13.1136253702213,0,-11.5795969252246,0,-0.0123393549025312,-0.0017725882801991,-0.011808744782035,0,-0.00973359633009298,-0.00917459523384046,-0.00930015036478761,-0.00942570559727499,-0.00886670441495817,-0.0186003009379944,-0.00679155595863803,-0.0168277136523286,-0.00626094582784156,-0.0220795082103705,-0.0161734034558923,-0.00874477428197694,0,-0.00298884879931292,-0.00717208632173721,-0.0098301069294742,-0.00717208634944377,-0.00298884874428224,0,-0.00874477450955058,-0.0161734039467114,-0.0220795092704078,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.1335,-0.3895,-0.5025,-0.2615,-0.6545,13,23,6,0,6.82308064227887,8.33333333333333,13.6324819768429,16.6666666666667,21.5784425554968,25,28.4215575196409,33.3333333333333,36.3675181499462,41.6666666666667,43.17691935332,50,0,-5.67334344639471,0,-11.165973440608,0,-10.3168974465509,0,-10.3168973700516,0,-11.1659734234569,0,-5.67334345094028,0,-0.0106839038957773,-0.00322711174245822,-0.008399518524918,0,-0.00517904767145856,-0.00221153947048027,-0.00298362700244136,-0.00375571420865555,-0.000788206334820004,-0.00596725364779736,0.00243226448044979,-0.00274014213116629,0.00471664985095234,-0.0228511032742214,-0.00893509208565408,-0.00752290682951532,0,-0.00243947801119932,-0.00217127340496526,-0.00329022526005518,-0.00217127334912754,-0.00243947794728637,0,-0.0075229064609455,-0.00893509164907054,-0.0228511026329357,3,9,0,2,4,6,8,10,0,1,3,5,7,9,11,1,3,5,7,9,2,4,6,8,10,2,4,6,8,10,12,1,3,5,7,9,11,12,2,4,6,8,10,3,5,7,9,11
-0.00749999999999995,-0.0595,-0.8505,-0.4075,-0.8585,13,23,6,0,8.33333333333333,9.17114281173937,13.3455115768441,16.6666666666667,21.1072818367468,25,28.8927182351459,33.3333333333333,36.6544883854217,40.8288569301355,41.6666666666667,50,0,0,-3.81326889061044,-13.3223675634783,0,-14.4506139235731,0,-14.450613866705,0,-13.322367650528,-3.81326927879952,0,0,-0.0118698722956649,-0.00730157912423575,0.295798554318726,0,-0.0046842125181666,-0.00265240622128194,-0.00321786634748056,-0.00378332659443631,-0.00175152016050065,-0.00643573268118477,-0.302234412581166,0.00086584643922636,0.00543413927418167,-0.653605614230052,0.0267567058826352,0.101714700338376,0,-0.00428649548692222,-0.00607885831389758,-0.00775590412491674,-0.00607885827319592,-0.00428649551265646,0,0.101714749760904,0.0267567115182926,-0.653605810188359,3,9,0,1,4,6,8,11,0,2,3,5,7,9,10,2,3,5,7,9,1,4,6,8,11,1,4,6,8,11,12,2,3,5,7,9,10,12,1,4,6,8,11,3,5,7,9,10
-0.0475,-0.1805,-0.7575,-0.1045,-0.5395,13,23,6,0,8.33333333333333,8.76282978126942,14.1867299937625,16.6666666666667,20.8433985950828,25,29.1566017351722,33.3333333333333,35.8132699915067,41.2371703686041,41.6666666666667,50,0,0,-4.94598600480051,-13.6162978126249,0,-6.97109555933885,0,-6.97109548110251,0,-13.6162978228578,-4.9459858133148,0,0,-0.0274318829583926,-0.0240666166803519,0.0163824583488632,0,-0.0212710531801773,-0.0157414547825005,-0.017393226121413,-0.019044997123497,-0.0135153989687349,-0.0347864531822526,-0.0511689080885775,-0.0107198354665513,-0.00735456911578037,-0.0870139682633828,-0.00583311371148435,0.0001049645323129,0,0.00375156112676898,0.00948725356646449,0.0092182991342649,0.00948725384763016,0.00375156165390434,0,0.000104962352682106,-0.00583311441198969,-0.0870139680839555,3,9,0,1,4,6,8,11,0,2,3,5,7,9,10,2,3,5,7,9,1,4,6,8,11,1,4,6,8,11,12,2,3,5,7,9,10,12,1,4,6,8,11,3,5,7,9,10
